"yelp_7962","yellow_24271","0.896774193548387"
"yelp_5432","yellow_16061","0.7111111111111112"
"yelp_1600","yellow_2967","1.0"
"yelp_1733","yellow_3072","1.0"
"yelp_3827","yellow_11728","1.0"
"yelp_5565","yellow_15733","1.0"
"yelp_5698","yellow_16289","1.0"
"yelp_9617","yellow_26653","0.7103448275862069"
"yelp_3296","yellow_9962","0.968421052631579"
"yelp_3030","yellow_10215","0.7058823529411764"
"yelp_8193","yellow_24570","0.8"
"yelp_8723","yellow_25255","0.840421052631579"
"yelp_6631","yellow_17608","1.0"
"yelp_8989","yellow_27707","1.0"
"yelp_6897","yellow_19473","1.0"
"yelp_1071","yellow_4762","1.0"
"yelp_2628","yellow_8063","0.9647058823529412"
"yelp_1867","yellow_3138","1.0"
"yelp_6328","yellow_19008","0.7684210526315789"
"yelp_4671","yellow_13179","1.0"
"yelp_8192","yellow_23551","1.0"
"yelp_588","yellow_2053","1.0"
"yelp_9087","yellow_27910","0.76"
"yelp_5300","yellow_16036","1.0"
"yelp_1734","yellow_3839","1.0"
"yelp_3959","yellow_11235","1.0"
"yelp_5433","yellow_16315","1.0"
"yelp_3826","yellow_11270","0.9"
"yelp_5699","yellow_16958","0.8719999999999999"
"yelp_455","yellow_490","1.0"
"yelp_2938","yellow_8441","1.0"
"yelp_3037","yellow_10670","1.0"
"yelp_3340","yellow_9689","1.0"
"yelp_9083","yellow_27194","0.9076923076923077"
"yelp_3473","yellow_11365","0.825"
"yelp_6321","yellow_18118","1.0"
"yelp_4102","yellow_12098","1.0"
"yelp_8984","yellow_27061","0.875"
"yelp_2142","yellow_8673","0.7"
"yelp_5919","yellow_17324","0.86"
"yelp_4494","yellow_12658","1.0"
"yelp_9747","yellow_26527","1.0"
"yelp_9614","yellow_28539","0.8285714285714285"
"yelp_7217","yellow_21621","1.0"
"yelp_5389","yellow_16231","1.0"
"yelp_7520","yellow_21521","0.9470588235294117"
"yelp_3472","yellow_11287","0.9"
"yelp_6455","yellow_20528","1.0"
"yelp_4234","yellow_14055","1.0"
"yelp_8850","yellow_25229","1.0"
"yelp_1910","yellow_3589","0.7130434782608696"
"yelp_2274","yellow_7085","1.0"
"yelp_5560","yellow_16009","1.0"
"yelp_4362","yellow_14174","1.0"
"yelp_9748","yellow_28455","1.0"
"yelp_9615","yellow_27444","0.96"
"yelp_5124","yellow_17261","0.9454545454545454"
"yelp_9085","yellow_27714","1.0"
"yelp_7652","yellow_22702","0.9529411764705882"
"yelp_5257","yellow_17289","0.7250000000000001"
"yelp_1074","yellow_4593","1.0"
"yelp_3471","yellow_10674","1.0"
"yelp_9081","yellow_27604","1.0"
"yelp_6323","yellow_17811","1.0"
"yelp_6892","yellow_19856","0.7217391304347827"
"yelp_8417","yellow_26406","0.9586206896551724"
"yelp_8853","yellow_24654","0.8714285714285714"
"yelp_2803","yellow_7176","0.7250000000000001"
"yelp_6456","yellow_20543","1.0"
"yelp_8720","yellow_25275","0.7481481481481481"
"yelp_2273","yellow_8682","0.8285714285714285"
"yelp_4496","yellow_13889","0.904"
"yelp_4363","yellow_14076","1.0"
"yelp_7655","yellow_23317","0.7130434782608696"
"yelp_5561","yellow_17510","1.0"
"yelp_5694","yellow_16427","1.0"
"yelp_9878","yellow_27909","0.8833333333333333"
"yelp_9745","yellow_27779","0.75"
"yelp_9612","yellow_26970","0.7090909090909091"
"yelp_7788","yellow_22344","0.7250000000000001"
"yelp_1604","yellow_4170","0.9454545454545454"
"yelp_5125","yellow_15013","1.0"
"yelp_7522","yellow_20858","0.8200000000000001"
"yelp_3167","yellow_11648","0.96"
"yelp_450","yellow_632","0.8638095238095238"
"yelp_9082","yellow_26985","1.0"
"yelp_6893","yellow_18849","1.0"
"yelp_4232","yellow_13439","1.0"
"yelp_2802","yellow_7120","0.76"
"yelp_6457","yellow_19778","0.7034090909090909"
"yelp_8985","yellow_28197","0.9294117647058824"
"yelp_8852","yellow_26306","1.0"
"yelp_2935","yellow_7077","1.0"
"yelp_9879","yellow_28726","1.0"
"yelp_5562","yellow_15972","1.0"
"yelp_7218","yellow_21752","0.74"
"yelp_5695","yellow_17538","1.0"
"yelp_9746","yellow_27401","0.8400000000000001"
"yelp_9613","yellow_28428","0.85"
"yelp_584","yellow_1684","1.0"
"yelp_7787","yellow_21013","1.0"
"yelp_5305","yellow_15087","0.968421052631579"
"yelp_3780","yellow_11156","0.9529411764705882"
"yelp_7835","yellow_22147","1.0"
"yelp_7968","yellow_23650","0.8838709677419354"
"yelp_1383","yellow_5330","1.0"
"yelp_1250","yellow_5782","1.0"
"yelp_2809","yellow_6853","1.0"
"yelp_8370","yellow_26106","0.7727272727272727"
"yelp_8900","yellow_24606","0.9407407407407408"
"yelp_6503","yellow_19034","0.7523809523809524"
"yelp_8067","yellow_24014","1.0"
"yelp_4106","yellow_13549","1.0"
"yelp_2582","yellow_7012","0.736"
"yelp_6769","yellow_20564","0.9757575757575758"
"yelp_1913","yellow_3775","0.7083333333333333"
"yelp_4239","yellow_13538","1.0"
"yelp_2279","yellow_7739","1.0"
"yelp_4410","yellow_13342","1.0"
"yelp_4543","yellow_12237","1.0"
"yelp_9000","yellow_27296","0.7923076923076924"
"yelp_9399","yellow_27939","0.8571428571428571"
"yelp_9266","yellow_27810","0.772972972972973"
"yelp_9133","yellow_27712","0.9538461538461539"
"yelp_5306","yellow_14805","1.0"
"yelp_1251","yellow_2973","0.7090909090909091"
"yelp_5875","yellow_15937","0.7271724137931034"
"yelp_5742","yellow_16220","0.7216374269005847"
"yelp_5439","yellow_17376","0.9"
"yelp_3210","yellow_10421","0.8071428571428572"
"yelp_6940","yellow_18109","1.0"
"yelp_8199","yellow_24809","1.0"
"yelp_4544","yellow_12847","1.0"
"yelp_8729","yellow_24364","0.8857142857142857"
"yelp_4980","yellow_16311","0.8235294117647058"
"yelp_7171","yellow_21980","0.7799373040752351"
"yelp_9134","yellow_26995","0.85"
"yelp_7701","yellow_23187","1.0"
"yelp_146","yellow_813","0.9166666666666666"
"yelp_9267","yellow_27758","0.9454545454545454"
"yelp_1914","yellow_4136","1.0"
"yelp_9001","yellow_28273","0.7"
"yelp_5876","yellow_16611","0.903448275862069"
"yelp_1381","yellow_3929","1.0"
"yelp_5743","yellow_17126","0.95"
"yelp_8372","yellow_25214","0.96"
"yelp_9927","yellow_27588","0.8615384615384615"
"yelp_1078","yellow_4977","1.0"
"yelp_4678","yellow_13844","1.0"
"yelp_6638","yellow_18755","0.7555555555555555"
"yelp_4412","yellow_14151","1.0"
"yelp_4545","yellow_14698","0.9294117647058824"
"yelp_1608","yellow_4990","1.0"
"yelp_5080","yellow_16863","1.0"
"yelp_1911","yellow_3984","1.0"
"yelp_7174","yellow_21616","1.0"
"yelp_8902","yellow_23805","0.8769230769230769"
"yelp_7041","yellow_23305","0.788235294117647"
"yelp_4981","yellow_17204","0.8351097178683385"
"yelp_5610","yellow_15122","0.8875"
"yelp_9264","yellow_27402","1.0"
"yelp_143","yellow_820","1.0"
"yelp_1382","yellow_5871","1.0"
"yelp_7969","yellow_23541","0.9826086956521739"
"yelp_2806","yellow_8898","1.0"
"yelp_9928","yellow_27759","1.0"
"yelp_8371","yellow_24050","0.7230769230769231"
"yelp_8901","yellow_23658","0.9647058823529412"
"yelp_4103","yellow_12076","1.0"
"yelp_6942","yellow_19923","1.0"
"yelp_4679","yellow_13671","0.7642857142857143"
"yelp_8068","yellow_24099","0.8875"
"yelp_4413","yellow_13042","0.7"
"yelp_6639","yellow_20027","0.8098901098901099"
"yelp_5081","yellow_17512","0.9"
"yelp_1609","yellow_3614","0.9538461538461539"
"yelp_2143","yellow_7859","1.0"
"yelp_144","yellow_1186","0.78"
"yelp_9398","yellow_27394","0.9400000000000001"
"yelp_3651","yellow_9294","0.9333333333333333"
"yelp_1690","yellow_4419","1.0"
"yelp_1254","yellow_4783","1.0"
"yelp_8196","yellow_24185","0.8719999999999999"
"yelp_6765","yellow_20212","1.0"
"yelp_6898","yellow_19226","0.7333333333333334"
"yelp_8859","yellow_24058","1.0"
"yelp_2586","yellow_7780","0.7"
"yelp_4672","yellow_14664","1.0"
"yelp_8726","yellow_26025","1.0"
"yelp_937","yellow_118","0.8320000000000001"
"yelp_9262","yellow_27907","1.0"
"yelp_1917","yellow_4573","0.9385714285714286"
"yelp_5434","yellow_17506","1.0"
"yelp_5301","yellow_15491","1.0"
"yelp_3215","yellow_11119","1.0"
"yelp_7831","yellow_21060","1.0"
"yelp_3214","yellow_10226","1.0"
"yelp_7527","yellow_21947","1.0"
"yelp_5871","yellow_17318","1.0"
"yelp_1388","yellow_4337","0.7020242914979757"
"yelp_8195","yellow_25832","1.0"
"yelp_8725","yellow_26386","1.0"
"yelp_6899","yellow_19775","0.896774193548387"
"yelp_6766","yellow_20314","0.78"
"yelp_805","yellow_216","0.9529411764705882"
"yelp_4673","yellow_11942","1.0"
"yelp_2452","yellow_8518","1.0"
"yelp_9263","yellow_26704","1.0"
"yelp_5302","yellow_16208","1.0"
"yelp_9396","yellow_26958","1.0"
"yelp_7963","yellow_25581","1.0"
"yelp_5568","yellow_14854","1.0"
"yelp_5435","yellow_15068","1.0"
"yelp_3782","yellow_9280","1.0"
"yelp_1252","yellow_3355","1.0"
"yelp_5872","yellow_15470","0.9"
"yelp_1385","yellow_2996","1.0"
"yelp_6634","yellow_19999","0.7124183006535947"
"yelp_8065","yellow_25172","0.9111111111111111"
"yelp_6767","yellow_19218","1.0"
"yelp_4674","yellow_13103","1.0"
"yelp_4108","yellow_12565","1.0"
"yelp_4541","yellow_14209","1.0"
"yelp_7170","yellow_23286","0.8105263157894738"
"yelp_2584","yellow_7276","0.7333333333333334"
"yelp_8728","yellow_25829","1.0"
"yelp_9393","yellow_28073","1.0"
"yelp_9260","yellow_27203","1.0"
"yelp_3479","yellow_9791","1.0"
"yelp_7700","yellow_22567","1.0"
"yelp_5436","yellow_17064","1.0"
"yelp_5437","yellow_16414","0.896774193548387"
"yelp_1120","yellow_5659","0.7157894736842105"
"yelp_3781","yellow_10398","1.0"
"yelp_5873","yellow_17374","1.0"
"yelp_7529","yellow_22796","1.0"
"yelp_8064","yellow_23812","1.0"
"yelp_8197","yellow_25115","1.0"
"yelp_6635","yellow_17902","1.0"
"yelp_6768","yellow_17634","1.0"
"yelp_2147","yellow_7975","1.0"
"yelp_4675","yellow_14044","1.0"
"yelp_8727","yellow_26149","0.9571428571428572"
"yelp_803","yellow_2368","0.9733333333333334"
"yelp_9924","yellow_27692","0.9272727272727272"
"yelp_7965","yellow_25300","0.8904761904761905"
"yelp_5304","yellow_16759","0.8349206349206348"
"yelp_8233","yellow_23911","1.0"
"yelp_3510","yellow_10198","1.0"
"yelp_2009","yellow_7290","1.0"
"yelp_4539","yellow_12168","0.8879999999999999"
"yelp_2445","yellow_7407","0.8727272727272728"
"yelp_2578","yellow_6836","0.7461538461538462"
"yelp_4975","yellow_16332","1.0"
"yelp_8100","yellow_26261","1.0"
"yelp_8499","yellow_25276","0.8666666666666667"
"yelp_9565","yellow_26905","1.0"
"yelp_7471","yellow_20992","1.0"
"yelp_6802","yellow_20023","1.0"
"yelp_945","yellow_542","1.0"
"yelp_6935","yellow_18255","0.8727272727272728"
"yelp_2312","yellow_7996","1.0"
"yelp_9129","yellow_27455","1.0"
"yelp_1909","yellow_5581","0.9647058823529412"
"yelp_5737","yellow_15898","1.0"
"yelp_7035","yellow_21292","1.0"
"yelp_9698","yellow_27863","1.0"
"yelp_7168","yellow_23363","1.0"
"yelp_8365","yellow_25904","1.0"
"yelp_8232","yellow_25399","0.9333333333333333"
"yelp_3642","yellow_11179","0.8857142857142857"
"yelp_2577","yellow_7611","1.0"
"yelp_8498","yellow_24821","0.8588235294117647"
"yelp_9433","yellow_27819","1.0"
"yelp_9566","yellow_26688","1.0"
"yelp_6803","yellow_20354","1.0"
"yelp_6936","yellow_18666","0.896774193548387"
"yelp_2444","yellow_7434","1.0"
"yelp_813","yellow_1433","0.8"
"yelp_1114","yellow_3481","1.0"
"yelp_5738","yellow_17194","1.0"
"yelp_3206","yellow_9780","0.8"
"yelp_7167","yellow_20935","1.0"
"yelp_3339","yellow_9293","0.9538461538461539"
"yelp_9300","yellow_27494","0.8814814814814815"
"yelp_6141","yellow_18333","1.0"
"yelp_1680","yellow_5365","0.9571428571428572"
"yelp_5606","yellow_14868","1.0"
"yelp_3774","yellow_10123","1.0"
"yelp_1111","yellow_3402","1.0"
"yelp_8235","yellow_25653","0.7568421052631579"
"yelp_4977","yellow_16478","1.0"
"yelp_2007","yellow_7560","1.0"
"yelp_7340","yellow_22302","1.0"
"yelp_9696","yellow_28776","1.0"
"yelp_9127","yellow_27198","0.98"
"yelp_7473","yellow_21496","0.968421052631579"
"yelp_6804","yellow_18147","0.7942857142857143"
"yelp_5076","yellow_17549","0.8482758620689655"
"yelp_507","yellow_1294","0.7428571428571429"
"yelp_5739","yellow_17563","0.8695652173913044"
"yelp_1907","yellow_4796","1.0"
"yelp_7037","yellow_22672","1.0"
"yelp_9430","yellow_28767","1.0"
"yelp_9563","yellow_28699","1.0"
"yelp_3640","yellow_9491","0.7217391304347827"
"yelp_6142","yellow_18989","1.0"
"yelp_6275","yellow_20538","1.0"
"yelp_1245","yellow_4033","1.0"
"yelp_5607","yellow_15263","0.7043478260869566"
"yelp_280","yellow_22","1.0"
"yelp_4409","yellow_14202","1.0"
"yelp_8367","yellow_23995","1.0"
"yelp_4845","yellow_13948","1.0"
"yelp_8101","yellow_24668","0.712"
"yelp_7472","yellow_21216","0.9294117647058824"
"yelp_9128","yellow_27108","0.7142857142857143"
"yelp_6938","yellow_19526","1.0"
"yelp_6805","yellow_19367","1.0"
"yelp_1378","yellow_4792","1.0"
"yelp_5077","yellow_16794","0.896774193548387"
"yelp_1908","yellow_3426","1.0"
"yelp_7169","yellow_20765","0.9142857142857144"
"yelp_3204","yellow_9949","0.7465263157894737"
"yelp_5910","yellow_17215","1.0"
"yelp_9697","yellow_26960","1.0"
"yelp_9564","yellow_28681","1.0"
"yelp_7036","yellow_22586","1.0"
"yelp_5733","yellow_16367","1.0"
"yelp_8059","yellow_24162","1.0"
"yelp_6098","yellow_18907","0.9555555555555555"
"yelp_8362","yellow_25266","1.0"
"yelp_4182","yellow_13641","1.0"
"yelp_1553","yellow_4091","0.7555555555555555"
"yelp_1420","yellow_3752","1.0"
"yelp_6931","yellow_18816","1.0"
"yelp_4535","yellow_12968","0.7071428571428571"
"yelp_9258","yellow_27138","0.9272727272727272"
"yelp_4402","yellow_12234","1.0"
"yelp_9694","yellow_27966","0.8879999999999999"
"yelp_7031","yellow_22896","0.9407407407407408"
"yelp_2752","yellow_6353","0.7271255060728745"
"yelp_1686","yellow_4217","1.0"
"yelp_1117","yellow_4607","0.7176470588235294"
"yelp_5600","yellow_15400","0.7230769230769231"
"yelp_5866","yellow_16418","0.9066666666666666"
"yelp_3647","yellow_9825","0.85"
"yelp_8058","yellow_24175","0.7777173913043478"
"yelp_7826","yellow_22635","0.7607655502392345"
"yelp_6099","yellow_20344","1.0"
"yelp_8361","yellow_26275","0.8116923076923077"
"yelp_2448","yellow_8763","0.8363636363636364"
"yelp_2315","yellow_8606","1.0"
"yelp_1990","yellow_6250","1.0"
"yelp_4536","yellow_12347","0.7295454545454545"
"yelp_6932","yellow_20492","0.7257142857142858"
"yelp_7296","yellow_22972","1.0"
"yelp_5071","yellow_15474","0.9359999999999999"
"yelp_4972","yellow_17114","1.0"
"yelp_9126","yellow_26539","1.0"
"yelp_9259","yellow_26507","0.7"
"yelp_2751","yellow_6111","1.0"
"yelp_6629","yellow_18383","0.7"
"yelp_3779","yellow_10671","0.85"
"yelp_1554","yellow_3157","0.9384615384615385"
"yelp_3513","yellow_9653","0.8200000000000001"
"yelp_9562","yellow_27034","1.0"
"yelp_5867","yellow_16890","0.7144312393887946"
"yelp_3646","yellow_9104","0.7037037037037037"
"yelp_8497","yellow_26242","0.9789473684210527"
"yelp_6270","yellow_19271","1.0"
"yelp_8231","yellow_24888","0.9333333333333333"
"yelp_9919","yellow_27881","0.9739130434782609"
"yelp_1551","yellow_5826","1.0"
"yelp_1684","yellow_3364","1.0"
"yelp_4537","yellow_14267","0.9142857142857144"
"yelp_4404","yellow_12102","0.78"
"yelp_7033","yellow_23420","0.8588235294117647"
"yelp_9389","yellow_26971","0.8125"
"yelp_7166","yellow_21434","1.0"
"yelp_4973","yellow_15146","0.7922038980509745"
"yelp_9692","yellow_28580","0.9238095238095239"
"yelp_769","yellow_250","0.7857142857142857"
"yelp_9123","yellow_26876","0.7"
"yelp_7299","yellow_23173","1.0"
"yelp_5868","yellow_17301","0.98"
"yelp_3645","yellow_11337","1.0"
"yelp_9256","yellow_28340","0.7176470588235294"
"yelp_5735","yellow_15027","0.7120879120879122"
"yelp_5603","yellow_15264","0.8105263157894738"
"yelp_8230","yellow_24196","1.0"
"yelp_1685","yellow_3930","1.0"
"yelp_7828","yellow_21391","0.8666666666666667"
"yelp_1552","yellow_5758","0.7761363636363636"
"yelp_4405","yellow_13801","1.0"
"yelp_4538","yellow_14118","1.0"
"yelp_7165","yellow_22286","1.0"
"yelp_6801","yellow_19818","0.7789473684210526"
"yelp_9257","yellow_26788","1.0"
"yelp_6934","yellow_20084","0.9727272727272728"
"yelp_7298","yellow_23147","0.822360248447205"
"yelp_4974","yellow_15552","0.875"
"yelp_4841","yellow_14704","1.0"
"yelp_9693","yellow_27873","1.0"
"yelp_2882","yellow_6851","1.0"
"yelp_1116","yellow_5653","1.0"
"yelp_1249","yellow_5796","0.9647058823529412"
"yelp_5736","yellow_16012","1.0"
"yelp_9124","yellow_26580","1.0"
"yelp_8980","yellow_27411","1.0"
"yelp_6450","yellow_19291","1.0"
"yelp_8108","yellow_25258","0.9407407407407408"
"yelp_3291","yellow_9783","0.925"
"yelp_8544","yellow_24911","0.8"
"yelp_2889","yellow_6309","1.0"
"yelp_6014","yellow_17647","0.7325"
"yelp_8677","yellow_24521","0.8857142857142857"
"yelp_7782","yellow_23245","1.0"
"yelp_9307","yellow_26938","1.0"
"yelp_5385","yellow_17174","0.8666666666666667"
"yelp_3954","yellow_10364","1.0"
"yelp_1557","yellow_4579","0.7857142857142857"
"yelp_3821","yellow_11100","0.9636363636363636"
"yelp_3518","yellow_9620","1.0"
"yelp_634","yellow_2774","0.98"
"yelp_5915","yellow_15969","0.78"
"yelp_8107","yellow_24877","0.8896551724137931"
"yelp_9080","yellow_27931","0.856"
"yelp_4052","yellow_12967","1.0"
"yelp_4185","yellow_14265","0.7391304347826088"
"yelp_6148","yellow_18529","0.8444444444444444"
"yelp_4718","yellow_14536","0.968421052631579"
"yelp_6584","yellow_20455","0.712"
"yelp_8410","yellow_25929","1.0"
"yelp_7781","yellow_22463","1.0"
"yelp_5120","yellow_15316","1.0"
"yelp_9308","yellow_26763","0.96"
"yelp_1994","yellow_6183","1.0"
"yelp_5386","yellow_16833","1.0"
"yelp_5253","yellow_16410","1.0"
"yelp_3953","yellow_9007","0.85"
"yelp_9877","yellow_26724","0.8400000000000001"
"yelp_1425","yellow_3879","0.8434782608695652"
"yelp_4491","yellow_13323","1.0"
"yelp_3820","yellow_10804","0.761904761904762"
"yelp_7212","yellow_21482","1.0"
"yelp_9611","yellow_28232","0.7130434782608696"
"yelp_7478","yellow_20618","1.0"
"yelp_7345","yellow_23276","1.0"
"yelp_4719","yellow_11924","0.9777777777777777"
"yelp_6016","yellow_20364","1.0"
"yelp_6149","yellow_19117","0.96"
"yelp_2887","yellow_6523","1.0"
"yelp_6585","yellow_18015","0.8719999999999999"
"yelp_6452","yellow_20065","1.0"
"yelp_2754","yellow_6167","1.0"
"yelp_8982","yellow_27374","1.0"
"yelp_8413","yellow_23590","0.8414322250639386"
"yelp_89","yellow_1859","0.788235294117647"
"yelp_5690","yellow_16442","0.8"
"yelp_9438","yellow_26485","1.0"
"yelp_9305","yellow_27934","1.0"
"yelp_7348","yellow_22667","1.0"
"yelp_3516","yellow_11724","1.0"
"yelp_5917","yellow_16671","0.8933333333333333"
"yelp_3649","yellow_10193","1.0"
"yelp_7215","yellow_23268","1.0"
"yelp_1422","yellow_5147","1.0"
"yelp_5121","yellow_15417","1.0"
"yelp_7784","yellow_20611","1.0"
"yelp_5387","yellow_16944","1.0"
"yelp_3952","yellow_9929","1.0"
"yelp_1119","yellow_5355","1.0"
"yelp_9741","yellow_27821","0.9"
"yelp_9874","yellow_27385","1.0"
"yelp_4050","yellow_12844","1.0"
"yelp_6586","yellow_20507","1.0"
"yelp_6017","yellow_19430","1.0"
"yelp_8678","yellow_25370","1.0"
"yelp_2753","yellow_6177","1.0"
"yelp_6320","yellow_18906","0.7529411764705882"
"yelp_8412","yellow_26095","0.9333333333333333"
"yelp_8545","yellow_25170","1.0"
"yelp_7650","yellow_22773","0.9851851851851852"
"yelp_5918","yellow_16270","1.0"
"yelp_9439","yellow_28434","0.7"
"yelp_1423","yellow_5007","1.0"
"yelp_3648","yellow_9029","0.9400000000000001"
"yelp_5388","yellow_17255","1.0"
"yelp_1689","yellow_5911","1.0"
"yelp_5122","yellow_15311","0.7"
"yelp_7214","yellow_23390","0.8088709677419355"
"yelp_3515","yellow_10739","0.7272727272727273"
"yelp_8104","yellow_25892","1.0"
"yelp_6010","yellow_17783","0.97"
"yelp_8673","yellow_25210","1.0"
"yelp_3162","yellow_9938","1.0"
"yelp_4057","yellow_13147","0.7333333333333334"
"yelp_8237","yellow_24813","1.0"
"yelp_2627","yellow_8725","1.0"
"yelp_9872","yellow_27893","1.0"
"yelp_9303","yellow_28227","1.0"
"yelp_9569","yellow_28500","0.8956521739130434"
"yelp_6806","yellow_20148","1.0"
"yelp_1997","yellow_7421","0.7"
"yelp_5381","yellow_15256","0.9612903225806452"
"yelp_1864","yellow_3067","1.0"
"yelp_6939","yellow_20003","1.0"
"yelp_1731","yellow_5510","0.8068965517241379"
"yelp_7039","yellow_20911","1.0"
"yelp_5078","yellow_15336","1.0"
"yelp_763","yellow_2802","1.0"
"yelp_8103","yellow_24090","0.8272727272727273"
"yelp_5609","yellow_17224","0.9030303030303031"
"yelp_3294","yellow_11720","0.7"
"yelp_6277","yellow_18137","0.8857142857142857"
"yelp_4056","yellow_13611","1.0"
"yelp_2626","yellow_8623","1.0"
"yelp_9740","yellow_28752","1.0"
"yelp_9304","yellow_27336","0.7865"
"yelp_1998","yellow_8400","1.0"
"yelp_7341","yellow_23300","0.7454545454545455"
"yelp_9437","yellow_27491","1.0"
"yelp_2096","yellow_8772","0.9764705882352941"
"yelp_764","yellow_1372","1.0"
"yelp_5079","yellow_15059","1.0"
"yelp_1732","yellow_3688","1.0"
"yelp_631","yellow_1987","1.0"
"yelp_1429","yellow_4024","0.7219047619047619"
"yelp_9873","yellow_27688","1.0"
"yelp_3957","yellow_10430","1.0"
"yelp_8106","yellow_25992","1.0"
"yelp_6581","yellow_18681","1.0"
"yelp_3293","yellow_10079","1.0"
"yelp_4848","yellow_12623","0.8235294117647058"
"yelp_6278","yellow_19874","1.0"
"yelp_4715","yellow_12341","0.7450000000000001"
"yelp_3160","yellow_9982","1.0"
"yelp_8542","yellow_25835","0.7076923076923077"
"yelp_9434","yellow_28406","1.0"
"yelp_9301","yellow_27199","1.0"
"yelp_6808","yellow_18217","1.0"
"yelp_7780","yellow_21701","0.8666666666666667"
"yelp_5383","yellow_15887","0.8769230769230769"
"yelp_2095","yellow_6878","1.0"
"yelp_1559","yellow_3779","1.0"
"yelp_7344","yellow_21932","1.0"
"yelp_5913","yellow_16409","0.8769230769230769"
"yelp_7211","yellow_23370","1.0"
"yelp_8541","yellow_26258","1.0"
"yelp_4716","yellow_13741","0.7200000000000001"
"yelp_2624","yellow_6464","0.9111111111111111"
"yelp_8238","yellow_24737","1.0"
"yelp_8674","yellow_24931","1.0"
"yelp_6013","yellow_18114","0.7529411764705882"
"yelp_9871","yellow_26916","0.8666666666666667"
"yelp_9302","yellow_27062","0.7214285714285714"
"yelp_7210","yellow_21349","1.0"
"yelp_9568","yellow_26509","0.775"
"yelp_5251","yellow_17488","0.8758620689655172"
"yelp_1996","yellow_7239","1.0"
"yelp_5914","yellow_16918","0.9090909090909091"
"yelp_7476","yellow_21533","0.9542857142857143"
"yelp_3178","yellow_9497","0.8"
"yelp_1084","yellow_5138","1.0"
"yelp_4110","yellow_13465","1.0"
"yelp_6204","yellow_20474","1.0"
"yelp_6773","yellow_18392","1.0"
"yelp_6640","yellow_20389","0.7655172413793103"
"yelp_8867","yellow_25080","1.0"
"yelp_2813","yellow_8880","1.0"
"yelp_6337","yellow_20550","1.0"
"yelp_7403","yellow_21662","0.7017857142857142"
"yelp_9800","yellow_27145","1.0"
"yelp_1614","yellow_5312","0.7178947368421053"
"yelp_1747","yellow_3805","1.0"
"yelp_2509","yellow_6874","1.0"
"yelp_3044","yellow_11271","0.8071428571428572"
"yelp_9270","yellow_26640","1.0"
"yelp_4908","yellow_12123","1.0"
"yelp_8866","yellow_26212","1.0"
"yelp_6774","yellow_19638","1.0"
"yelp_8999","yellow_28517","0.92"
"yelp_6205","yellow_20418","0.788235294117647"
"yelp_6338","yellow_20169","1.0"
"yelp_9934","yellow_28376","0.9818181818181818"
"yelp_445","yellow_265","0.7389473684210527"
"yelp_9271","yellow_27191","1.0"
"yelp_7535","yellow_21102","1.0"
"yelp_7402","yellow_21154","1.0"
"yelp_5443","yellow_16509","0.952"
"yelp_9801","yellow_28261","1.0"
"yelp_5310","yellow_15378","1.0"
"yelp_5576","yellow_15620","1.0"
"yelp_1615","yellow_3693","1.0"
"yelp_1748","yellow_3111","0.8848275862068966"
"yelp_3176","yellow_10369","1.0"
"yelp_4909","yellow_14111","0.7157894736842105"
"yelp_5880","yellow_15044","1.0"
"yelp_8073","yellow_25468","1.0"
"yelp_8736","yellow_24763","0.7428571428571429"
"yelp_1082","yellow_4020","1.0"
"yelp_2944","yellow_6329","0.8956521739130434"
"yelp_1878","yellow_3702","1.0"
"yelp_1309","yellow_3653","1.0"
"yelp_6339","yellow_18431","0.8823529411764706"
"yelp_3839","yellow_11631","1.0"
"yelp_7841","yellow_22071","0.9578947368421052"
"yelp_9098","yellow_28697","1.0"
"yelp_5311","yellow_14778","1.0"
"yelp_1612","yellow_3061","0.7575757575757576"
"yelp_442","yellow_2211","1.0"
"yelp_5444","yellow_16747","0.9789473684210527"
"yelp_5577","yellow_16725","0.7555555555555555"
"yelp_9931","yellow_27045","0.791304347826087"
"yelp_5009","yellow_15422","0.752112676056338"
"yelp_8072","yellow_23966","1.0"
"yelp_6510","yellow_18694","0.791304347826087"
"yelp_2943","yellow_7995","0.9619047619047619"
"yelp_8735","yellow_26367","1.0"
"yelp_8602","yellow_24017","0.7818181818181817"
"yelp_2507","yellow_6504","1.0"
"yelp_6643","yellow_18723","0.9454545454545454"
"yelp_6207","yellow_17649","0.7166666666666667"
"yelp_8071","yellow_24972","1.0"
"yelp_2280","yellow_6389","1.0"
"yelp_3705","yellow_9548","1.0"
"yelp_3838","yellow_9558","1.0"
"yelp_1746","yellow_3753","1.0"
"yelp_5578","yellow_16048","0.9777777777777777"
"yelp_9099","yellow_26526","1.0"
"yelp_576","yellow_2349","0.775"
"yelp_3049","yellow_9057","0.7038461538461538"
"yelp_3352","yellow_11721","0.7272727272727273"
"yelp_8427","yellow_26045","1.0"
"yelp_6466","yellow_19263","0.8607918263090677"
"yelp_6333","yellow_18619","1.0"
"yelp_8730","yellow_24254","0.8666666666666667"
"yelp_6200","yellow_20536","0.7076923076923077"
"yelp_4247","yellow_12470","1.0"
"yelp_8996","yellow_26459","1.0"
"yelp_2287","yellow_8625","0.769377990430622"
"yelp_1618","yellow_5239","1.0"
"yelp_1921","yellow_5457","0.9"
"yelp_5571","yellow_16242","1.0"
